"device_id","timestamp","indoor","building_id","floor_id","lat","lng","x","y","yaw","accuracy","user_id"
"365002693688","2023-02-26T09:52:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.77,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:49Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.5,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.41,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.24,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.11,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,46.25,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.82,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:55Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.69,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.67,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.54,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.5,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:52:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.48,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:00Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.56,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.54,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.39,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.53,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.17,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.12,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.27,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,45.1,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.78,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.71,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.26,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.32,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.28,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.13,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.7,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.66,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.79,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.53,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.63,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.54,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.54,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.66,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.64,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.23,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:25Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.14,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:26Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.94,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:27Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.1,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:28Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.23,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:29Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.23,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:30Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.06,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:31Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.8,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.85,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.85,3.32,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:34Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.97,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.02,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.41,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.34,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.2,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.34,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.25,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.56,3.42,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.86,3.45,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.26,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:44Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.43,3.42,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:45Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.7,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:46Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.77,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:47Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.84,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.89,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:49Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.17,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,44.13,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.77,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.5,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.62,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.49,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:55Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.62,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.43,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,43.26,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.91,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:53:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.74,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:00Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.71,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.44,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.27,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.25,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.21,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.18,3.46,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,42.12,3.48,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,41.37,3.49,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,40.47,3.46,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,40.45,3.44,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,40.38,3.42,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,40.19,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,40.13,3.44,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.86,3.47,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.58,3.44,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.62,3.43,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.49,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.42,3.41,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,38.99,3.4,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.08,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.25,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.58,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,39.51,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,38.52,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,38.32,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:25Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.94,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:26Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.97,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:27Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,38.31,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:28Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,38.36,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:29Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.9,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:30Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.95,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:31Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.89,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:32Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.87,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:33Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.35,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:35Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.94,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:36Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.89,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:37Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,37.04,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:38Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.68,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:39Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.73,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:40Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.31,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:41Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.45,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:42Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.38,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:43Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.52,3.39,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:44Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.48,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:45Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.5,3.31,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:46Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.4,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:47Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.15,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:48Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.81,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:49Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.84,3.26,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:50Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.94,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:51Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.78,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:52Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.02,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:53Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.24,3.25,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:54Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:55Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.14,3.24,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:56Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.09,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:57Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.81,3.32,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:58Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.13,3.29,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:54:59Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.97,3.32,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:00Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.93,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:01Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.03,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:02Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36.16,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:03Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,36,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:04Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.99,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:05Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.79,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:06Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.44,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:07Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.75,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:08Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.59,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:09Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.44,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:10Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.39,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:11Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.24,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:12Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.01,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:13Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,34.8,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:14Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,34.92,3.38,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:15Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.05,3.34,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:16Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,34.91,3.35,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:17Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,34.58,3.36,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:18Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,34.53,3.37,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:19Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,34.66,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:20Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.14,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:21Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.21,3.33,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:22Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.6,3.3,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:23Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.52,3.28,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
"365002693688","2023-02-26T09:55:24Z","true",12640,39568,40.1270403,-87.6445599,46.5,25.5,35.28,3.27,"8c96bd65-0a8b-44a7-aa37-3051e7caa06f"
